Date,Open,High,Low,Close,Adj Close,Volume,prophet_predicted_price
2020-03-05,191.2400054931641,191.9199981689453,185.63999938964844,186.9600067138672,184.2968597412109,10106900,205.25333999414121
2020-03-06,183.5399932861328,185.9900054931641,179.97999572753906,184.3600006103516,181.73388671875,15183200,191.73724099291064
2020-03-09,171.2100067138672,179.57000732421875,168.30999755859375,171.1300048828125,168.6923370361328,20486400,158.48196359910355
2020-03-10,179.47000122070312,182.6100006103516,171.8800048828125,182.6000061035156,179.9989776611328,16119400,149.87911856838366
2020-03-11,177.64999389648438,178.72999572753906,170.1999969482422,172.9499969482422,170.48641967773438,14598200,164.70581843696937
2020-03-12,158.5,172.0,156.99000549316406,160.0800018310547,157.7997589111328,27467700,156.17566346760788
2020-03-13,168.72000122070312,176.32000732421875,162.2100067138672,175.8300018310547,173.32542419433594,19948900,141.55426075943208
2020-03-16,151.13999938964844,165.30999755859375,147.97999572753906,152.00999450683594,149.84469604492188,23692000,155.97334962909878
2020-03-17,155.75,163.6999969482422,149.25,157.88999938964844,155.64096069335938,22298000,148.15397017802061
2020-03-18,148.4600067138672,150.67999267578125,139.8000030517578,148.47999572753906,146.36500549316406,22787500,158.1302807357775
2020-03-19,146.9199981689453,157.25,141.47000122070312,152.25,150.081298828125,19362800,149.6440336401088
2020-03-20,154.82000732421875,158.25999450683594,145.6699981689453,146.8300018310547,144.73851013183594,18692100,156.26232315314084
2020-03-23,141.3300018310547,143.35000610351562,133.92999267578125,135.74000549316406,133.8064727783203,30344100,170.56459686668325
2020-03-24,144.83999633789062,155.25,143.5800018310547,154.52999877929688,152.32879638671875,24488300,137.0937750002284
2020-03-25,159.32000732421875,168.17999267578125,153.5800018310547,161.77999877929688,159.4755401611328,20619600,156.06134697751153
2020-03-26,162.0800018310547,169.52999877929688,161.7899932861328,168.8800048828125,166.47439575195312,17062900,169.0224808809885
2020-03-27,161.0800018310547,167.10000610351562,158.14999389648438,161.55999755859375,159.2586669921875,14950700,182.29031484006796
2020-03-30,161.0399932861328,165.8699951171875,160.69000244140625,165.57000732421875,163.21156311035156,15714500,184.2961804282828
2020-03-31,166.42999267578125,168.19000244140625,160.5399932861328,161.1199951171875,158.82492065429688,20613100,162.07708042317097
2020-04-01,156.32000732421875,158.07000732421875,151.4199981689453,153.11000061035156,150.92901611328125,12595200,148.571603634719
2020-04-02,152.52999877929688,158.35000610351562,151.2899932861328,157.38999938964844,155.14805603027344,14051100,130.39822073190328
2020-04-03,155.55999755859375,157.72000122070312,150.60000610351562,151.85000610351562,149.68698120117188,11994700,130.90909951027484
2020-04-06,160.02000427246094,170.72999572753906,158.25,169.44000244140625,167.0264434814453,16479100,80.61186068472605
2020-04-07,177.75999450683594,178.8000030517578,168.10000610351562,168.58999633789062,166.18853759765625,15379000,171.19811372667255
2020-04-08,171.00999450683594,176.0,167.92999267578125,174.94000244140625,172.4480743408203,11146500,177.66678354023088
2020-04-09,176.27000427246094,177.19000244140625,172.85000610351562,173.69000244140625,171.2158966064453,12231800,186.41032961629435
2020-04-13,172.25999450683594,172.32000732421875,166.14999389648438,168.99000549316406,166.58285522460938,14043700,259.15954431770496
2020-04-14,173.08999633789062,175.42999267578125,170.8300018310547,174.6199951171875,172.1326446533203,9980500,173.992765030207
2020-04-15,168.6999969482422,169.36000061035156,164.9499969482422,165.9600067138672,163.5959930419922,12118700,176.73465571146474
2020-04-16,167.11000061035156,168.0,159.8000030517578,162.4199981689453,160.10641479492188,20308200,166.30153077255176
2020-04-17,169.64999389648438,170.99000549316406,164.9499969482422,169.5399932861328,167.12498474121094,15375800,156.828436759969
2020-04-20,167.3300018310547,167.42999267578125,163.1999969482422,164.22000122070312,161.8807830810547,10505200,156.08731377700414
2020-04-21,162.0,162.57000732421875,159.14999389648438,160.52999877929688,158.2433319091797,10562100,162.43514418772352
2020-04-22,164.66000366210938,167.6999969482422,162.9199981689453,166.58999633789062,164.21702575683594,14502500,156.18851183005864
2020-04-23,167.8800048828125,170.41000366210938,166.2100067138672,166.3800048828125,164.01004028320312,11411300,158.8340790926188
2020-04-24,168.44000244140625,168.75,164.00999450683594,167.32000732421875,164.93661499023438,8391400,161.4266291387598
2020-04-27,168.64999389648438,172.35000610351562,168.5500030517578,171.75999450683594,169.31336975097656,9903300,161.55932693348686
2020-04-28,175.0,175.00999450683594,170.3800048828125,171.25,168.8106231689453,8614400,172.15038051656404
2020-04-29,176.85000610351562,182.25,176.10000610351562,181.7899932861328,179.20050048828125,12862800,170.31095957892472
2020-04-30,181.77999877929688,181.8300018310547,177.66000366210938,178.72000122070312,176.17420959472656,11331600,177.61905569121583
2020-05-01,174.4499969482422,179.63999938964844,174.27000427246094,175.57000732421875,173.06910705566406,10109600,177.81012112087436
2020-05-04,172.9499969482422,176.94000244140625,171.72000122070312,176.14999389648438,173.64083862304688,9386200,163.45862525631173
2020-05-05,179.08999633789062,181.1000061035156,178.25999450683594,178.44000244140625,175.8982391357422,13513000,171.6347521051992
2020-05-06,179.72000122070312,180.50999450683597,177.8800048828125,178.77999877929688,176.23338317871094,8540500,172.9762191578286
2020-05-07,181.75,184.97999572753903,181.7100067138672,182.72000122070312,180.11724853515625,9262200,171.88085316057672
2020-05-08,185.02999877929688,185.75,183.6199951171875,185.08999633789065,182.45350646972656,6470100,177.49757313227676
2020-05-11,183.8699951171875,184.6199951171875,181.42999267578125,183.55999755859372,180.9452667236328,8683100,197.71603003107234
2020-05-12,183.55999755859372,183.9900054931641,179.3699951171875,179.47000122070312,176.9135284423828,8219700,188.88526697220962
2020-05-13,178.5,181.08999633789065,175.0399932861328,177.08999633789062,174.85972595214844,13377100,185.13082061223164
2020-05-14,175.94000244140625,181.0500030517578,173.82000732421875,180.8999938964844,178.62176513671875,9695100,179.56551865580053
2020-05-15,179.97999572753906,184.13999938964844,178.8699951171875,183.4900054931641,181.1791534423828,10785900,181.44962410002137
2020-05-18,188.0,192.8300018310547,187.47000122070312,191.3800048828125,188.9698028564453,11802200,199.69348959768152
2020-05-19,191.13999938964844,194.5,189.22999572753903,189.3600006103516,186.9752349853516,7446800,198.21253044613374
2020-05-20,193.0,194.9900054931641,192.41000366210935,193.8600006103516,191.4185485839844,9545600,196.35946387582126
2020-05-21,193.5,193.6199951171875,190.0200042724609,190.6199951171875,188.21934509277344,11338100,196.7135350170824
2020-05-22,191.0,191.3699951171875,189.22999572753903,190.8600006103516,188.45632934570312,5807600,191.44838290883547
2020-05-26,195.8000030517578,196.2700042724609,192.75999450683597,193.22000122070312,190.7866058349609,9662200,216.44278054052407
2020-05-27,194.30999755859372,194.30999755859372,188.5200042724609,192.82000732421875,190.39166259765625,7650300,194.99632985237662
2020-05-28,193.5399932861328,198.2899932861328,192.7100067138672,194.25999450683597,191.81353759765625,8352200,192.32223369279131
2020-05-29,194.5,196.7400054931641,193.27999877929688,195.2400054931641,192.78118896484372,10211900,193.7386618316473
2020-06-01,194.7100067138672,195.8800048828125,193.5200042724609,194.3500061035156,191.9023895263672,6011300,195.6445528457064
2020-06-02,195.94000244140625,197.5200042724609,194.9199981689453,196.3600006103516,193.88705444335935,8462100,196.01615561617874
2020-06-03,198.0,198.13999938964844,195.57000732421875,196.8699951171875,194.390625,8879400,195.80071875734245
2020-06-04,195.97999572753903,196.4600067138672,193.1199951171875,193.63999938964844,191.2013092041016,7829800,195.37082126169474
2020-06-05,196.1999969482422,199.7700042724609,195.47999572753903,199.6100006103516,197.09616088867188,8561200,193.9163040941471
2020-06-08,199.5800018310547,199.9600067138672,197.1300048828125,199.6000061035156,197.08628845214844,7628100,194.7836979387879
2020-06-09,198.3600006103516,201.6699981689453,198.2400054931641,199.0800018310547,196.57281494140625,6892300,197.7323054876114
2020-06-10,199.8999938964844,202.17999267578125,198.9499969482422,200.47999572753903,197.9551544189453,8405300,198.50284429461448
2020-06-11,195.13999938964844,196.3600006103516,188.75,188.8800048828125,186.5012664794922,11974600,197.88576861237377
2020-06-12,194.2100067138672,195.0,187.8500061035156,192.25999450683597,189.83868408203125,11706300,188.47281481470336
2020-06-15,187.0,192.47999572753903,186.2100067138672,191.75999450683597,189.3449859619141,6752700,178.79526764494824
2020-06-16,196.8600006103516,198.3800048828125,191.8000030517578,192.8800048828125,190.45091247558597,11057200,186.83741889192962
2020-06-17,193.66000366210935,195.3699951171875,193.05999755859372,193.55999755859372,191.122314453125,5968900,188.46577843545546
2020-06-18,192.6000061035156,194.25,192.1100006103516,193.91000366210935,191.46792602539065,5803200,187.54486584759033
2020-06-19,196.88999938964844,197.1000061035156,191.3699951171875,192.1999969482422,189.77944946289065,11483300,188.00462707417648
2020-06-22,191.9900054931641,196.3600006103516,191.2899932861328,194.9600067138672,192.50469970703125,6674500,184.89085224957327
2020-06-23,196.25,200.1499938964844,195.82000732421875,197.97000122070312,195.476806640625,9866800,190.52453143586268
2020-06-24,197.0200042724609,197.47999572753903,190.69000244140625,191.41000366210935,188.9994201660156,9453100,196.9680691602766
2020-06-25,191.1000061035156,194.2400054931641,189.8999938964844,193.97999572753903,191.5370178222656,9936600,194.04903553033327
2020-06-26,193.1000061035156,194.1300048828125,189.0800018310547,189.2700042724609,186.8863677978516,11836000,194.75554126893655
2020-06-29,189.91000366210935,191.4499969482422,187.3000030517578,191.3800048828125,188.9698028564453,8020400,189.80412106170067
2020-06-30,191.4900054931641,193.75,190.16000366210935,193.1699981689453,190.73724365234372,9040100,190.85199256056305
2020-07-01,193.8500061035156,195.3500061035156,192.66000366210935,193.77999877929688,191.33953857421875,6394100,192.03372583099522
2020-07-02,196.0,197.9199981689453,195.0,195.6699981689453,193.20574951171875,6299300,191.3565704464518
2020-07-06,198.72999572753903,199.17999267578125,195.67999267578125,197.75999450683597,195.26942443847656,7292200,193.25705962520308
2020-07-07,196.80999755859372,198.8999938964844,193.80999755859372,194.1999969482422,191.7542724609375,7660100,196.5551409779866
2020-07-08,195.0800018310547,195.5200042724609,193.1199951171875,195.07000732421875,192.6133270263672,8368000,195.68560259397114
2020-07-09,195.0,195.4900054931641,189.9499969482422,192.2100067138672,189.7893218994141,8548200,193.66292133002463
2020-07-10,191.6499938964844,192.82000732421875,189.44000244140625,192.5500030517578,190.1250762939453,7674200,191.77558100612197
2020-07-13,193.6100006103516,195.19000244140625,188.6999969482422,189.0200042724609,186.63951110839844,8564100,189.38769044373447
2020-07-14,189.5,193.47000122070312,187.17999267578125,193.3300018310547,190.89523315429688,8003900,186.26644758802715
2020-07-15,195.22999572753903,197.7700042724609,194.5,196.5500030517578,194.0746612548828,7681100,189.09435103815352
2020-07-16,195.3300018310547,195.7100067138672,192.5200042724609,193.5,191.0630798339844,5064000,189.4671883096106
2020-07-17,194.8300018310547,195.57000732421875,193.1199951171875,195.08999633789065,192.6330718994141,6395000,189.32981113954975
2020-07-20,194.7400054931641,199.47999572753903,193.6699981689453,198.47000122070312,195.97048950195312,6985300,188.0000535341695
2020-07-21,200.0,200.1699981689453,195.67999267578125,196.47999572753903,194.0055389404297,7218700,194.55288681272745
2020-07-22,196.47999572753903,199.0,196.25,198.8600006103516,196.3555908203125,6823400,195.54022301678
2020-07-23,198.44000244140625,200.9499969482422,196.42999267578125,197.42999267578125,194.943603515625,6106700,195.6941164234183
2020-07-24,195.6699981689453,197.47999572753903,194.02999877929688,195.1499938964844,192.69227600097656,7160300,195.7034009866165
2020-07-27,195.16000366210935,197.80999755859372,194.1999969482422,196.91000366210935,194.43014526367188,5604700,195.49593609906557
2020-07-28,197.69000244140625,199.3699951171875,196.7100067138672,196.7400054931641,194.26226806640625,6897300,196.61119287776702
2020-07-29,193.08999633789065,198.88999938964844,193.0500030517578,198.5800018310547,196.07911682128903,9471300,196.7216124048787
2020-07-30,195.1999969482422,196.55999755859372,192.1199951171875,194.05999755859372,191.61602783203125,10499400,195.85580393119153
2020-07-31,194.4199981689453,194.69000244140625,189.44000244140625,190.3999938964844,188.00213623046875,14180800,194.25815545672643
2020-08-03,191.8000030517578,193.33999633789065,190.2100067138672,190.69000244140625,188.2884521484375,11405200,188.02379477588843
2020-08-04,191.1300048828125,192.94000244140625,190.0800018310547,192.2899932861328,189.8683319091797,8204000,188.3682906941796
2020-08-05,193.55999755859372,198.17999267578125,193.1000061035156,196.1000061035156,193.6303558349609,8876800,188.8217418536651
2020-08-06,195.97999572753903,198.9199981689453,194.7899932861328,198.7700042724609,196.2666931152344,7480300,189.20804925740094
2020-08-07,197.58999633789065,197.97999572753903,195.3000030517578,196.3600006103516,193.88705444335935,5654000,192.10521453208423
2020-08-10,196.3600006103516,198.30999755859372,195.3300018310547,196.7899932861328,194.31163024902344,5525400,192.8432751752561
2020-08-11,197.82000732421875,202.88999938964844,196.33999633789065,197.7700042724609,195.279296875,11549600,194.94327092660487
2020-08-12,199.0,200.22999572753903,198.2400054931641,198.7400054931641,196.2370758056641,5432500,196.38378020498214
2020-08-13,197.1300048828125,199.94000244140625,197.02999877929688,197.5800018310547,195.3866424560547,7014800,195.81317925133357
2020-08-14,197.00999450683597,198.07000732421875,195.7700042724609,196.63999938964844,194.45704650878903,5014400,195.66768468022534
2020-08-17,197.3000030517578,200.4600067138672,196.7100067138672,199.42999267578125,197.21609497070312,6256200,195.71707111964716
2020-08-18,199.97999572753903,200.1000061035156,196.82000732421875,199.00999450683597,196.80075073242188,6519900,197.8752936798245
2020-08-19,198.9199981689453,202.83999633789065,198.8999938964844,200.9900054931641,198.7587738037109,9467600,198.4719695907508
2020-08-20,199.8999938964844,204.44000244140625,199.6000061035156,204.1499938964844,201.8837127685547,8849200,197.8774885494731
2020-08-21,204.5,205.13999938964844,203.33999633789065,204.1300048828125,201.8639373779297,9998300,199.23838545808817
2020-08-24,205.00999450683597,206.4499969482422,204.6699981689453,206.41000366210935,204.11862182617188,6159600,202.72691771900688
2020-08-25,207.19000244140625,208.1999969482422,205.5399932861328,208.1000061035156,205.7898712158203,5828300,205.69524469697942
2020-08-26,208.1000061035156,210.8000030517578,207.3000030517578,210.25999450683597,207.9258728027344,7035200,207.97678864844954
2020-08-27,211.2100067138672,212.17999267578125,209.0500030517578,211.02999877929688,208.68731689453125,8619600,208.22952192108264
2020-08-28,212.0,216.16000366210935,211.22000122070312,215.7100067138672,213.31539916992188,7349800,209.17944909171814
2020-08-31,215.5399932861328,215.9600067138672,211.55999755859372,211.9900054931641,209.6366729736328,9326900,214.53321228871877
2020-09-01,212.2100067138672,213.88999938964844,211.1199951171875,213.3500061035156,210.9815826416016,5642900,213.98476937659885
2020-09-02,214.1300048828125,217.3500061035156,213.7700042724609,216.47999572753903,214.07681274414065,9863800,214.3879464586428
2020-09-03,214.92999267578125,214.92999267578125,207.08999633789065,208.9600067138672,206.6403045654297,11310200,214.17821603778958
2020-09-04,208.4900054931641,210.5,200.1499938964844,204.66000366210935,202.38803100585935,13243600,209.3793031562513
2020-09-08,200.77999877929688,202.25,199.2100067138672,200.1199951171875,197.8984375,14186900,198.77622982303768
2020-09-09,204.3500061035156,206.2899932861328,201.9499969482422,204.05999755859372,201.7946929931641,7532600,196.0079709525981
2020-09-10,204.8600006103516,207.0,200.4499969482422,201.5399932861328,199.30267333984372,7243000,195.59076159343255
2020-09-11,201.5800018310547,202.41000366210935,198.91000366210935,200.67999267578125,198.45220947265625,7439000,194.57820082334334
2020-09-14,203.3500061035156,206.41000366210935,203.13999938964844,204.97999572753903,202.70448303222656,11730500,188.249828649994
2020-09-15,206.75,208.2100067138672,204.7700042724609,205.38999938964844,203.1099395751953,6328600,200.66020225508683
2020-09-16,206.7400054931641,207.75,204.9499969482422,205.1300048828125,202.8528289794922,6135000,205.01118755746106
2020-09-17,202.8500061035156,205.5800018310547,202.0,205.2700042724609,202.99127197265625,7474900,204.0265096375975
2020-09-18,205.47000122070312,205.72000122070312,201.72000122070312,202.6100006103516,200.3607940673828,9084100,205.25800213861308
2020-09-21,199.91000366210935,201.25,194.6999969482422,197.4499969482422,195.258056640625,9656000,211.27571038827972
2020-09-22,198.08999633789065,200.7100067138672,196.8000030517578,200.55999755859372,198.3335418701172,7543100,201.93988329056455
2020-09-23,200.8000030517578,201.08999633789065,194.57000732421875,195.3699951171875,193.2011566162109,6310600,201.71092492943274
2020-09-24,195.1499938964844,197.6699981689453,193.1300048828125,195.5200042724609,193.34950256347656,9865300,196.3010129136413
2020-09-25,195.0200042724609,198.13999938964844,193.50999450683597,197.25,195.060302734375,5496100,194.37428887715242
2020-09-28,200.6300048828125,201.72000122070312,199.8300018310547,200.32000732421875,198.0962371826172,5565300,193.37185274803016
2020-09-29,200.5800018310547,202.3800048828125,199.3699951171875,199.44000244140625,197.2259826660156,5513500,197.61763891697206
2020-09-30,200.8500061035156,202.5399932861328,198.88999938964844,199.97000122070312,197.75010681152344,9157600,198.80358653384044
2020-10-01,202.2100067138672,205.1999969482422,201.63999938964844,203.3500061035156,201.09259033203125,7234600,197.8613280837397
2020-10-02,200.0,202.8300018310547,199.3999938964844,201.4600067138672,199.2235565185547,6019700,199.23220424020795
2020-10-05,202.7100067138672,203.6499938964844,201.0500030517578,203.5399932861328,201.2804718017578,6090500,201.29546559982958
2020-10-06,204.1100006103516,205.1000061035156,199.7100067138672,200.4499969482422,198.2247772216797,5841100,202.67517386145585
2020-10-07,202.0,202.7899932861328,199.9900054931641,202.47000122070312,200.22235107421875,6713400,202.3884120679809
2020-10-08,204.0,204.3000030517578,202.22999572753903,202.97999572753903,200.7266998291016,3955600,201.27113320794305
2020-10-09,204.0,207.0800018310547,203.67999267578125,206.63999938964844,204.34608459472656,5562900,200.13046798185988
2020-10-12,206.94000244140625,207.97000122070312,205.72999572753903,206.3999938964844,204.1087188720703,6622700,203.16481576655764
2020-10-13,203.3800048828125,205.2100067138672,203.02999877929688,204.32000732421875,202.05181884765625,5621700,204.94873706892747
2020-10-14,204.7100067138672,204.97000122070312,201.1300048828125,202.1999969482422,199.955322265625,5320000,204.98315059394454
2020-10-15,201.00999450683597,204.6999969482422,197.6000061035156,199.5500030517578,197.3347625732422,8885500,201.2703865642768
2020-10-16,199.9900054931641,202.6499938964844,199.41000366210935,200.25999450683597,198.0368804931641,6385900,197.91682148249632
2020-10-19,200.8500061035156,201.07000732421875,196.5,196.97000122070312,194.7834014892578,7449600,194.02406202066473
2020-10-20,197.5500030517578,199.66000366210935,196.7100067138672,197.6999969482422,195.50531005859372,7427000,193.41345895806978
2020-10-21,197.8300018310547,200.4199981689453,197.8300018310547,198.42999267578125,196.2271728515625,6067200,193.6126459488954
2020-10-22,199.33999633789065,199.7700042724609,195.75999450683597,197.9900054931641,195.7920684814453,4908200,192.70514689474624
2020-10-23,199.75,199.8800048828125,196.0200042724609,198.00999450683597,195.8118438720703,5877200,192.29633561472065
2020-10-26,196.0,196.4199981689453,190.72000122070312,193.07000732421875,190.92672729492188,12608700,190.53611954600743
2020-10-27,193.0,193.6999969482422,189.22000122070312,190.05999755859372,187.95013427734372,8690400,190.23501136073588
2020-10-28,183.97999572753903,184.6999969482422,179.33999633789062,180.8699951171875,178.8621063232422,17809500,188.72520085612322
2020-10-29,183.0,187.0,179.33999633789062,184.8699951171875,182.81771850585935,16820900,182.2945089403819
2020-10-30,182.66000366210935,184.22000122070312,179.22999572753906,181.7100067138672,179.6928253173828,10252900,180.62381056222551
2020-11-02,184.50999450683597,186.9199981689453,183.88999938964844,184.7400054931641,182.68919372558597,8057100,174.4827982031718
2020-11-03,186.8300018310547,189.52999877929688,185.16000366210935,188.33999633789065,186.24920654296875,6467900,177.91491121475363
2020-11-04,192.88999938964844,196.8800048828125,191.52999877929688,193.97000122070312,191.8166961669922,8102700,183.96075391926786
2020-11-05,198.3600006103516,200.9900054931641,197.2899932861328,197.63999938964844,195.4459381103516,7132100,188.4989685680002
2020-11-06,197.3500061035156,199.67999267578125,195.42999267578125,198.47000122070312,196.2667236328125,6180500,192.72598482063594
2020-11-09,214.69000244140625,217.6499938964844,212.27999877929688,212.67999267578125,210.31900024414065,17916900,206.1357151326939
2020-11-10,211.94000244140625,214.05999755859372,210.5500030517578,213.30999755859372,210.9420166015625,7943600,214.24796959727203
2020-11-11,212.1699981689453,214.27999877929688,211.6699981689453,212.6999969482422,210.33880615234372,5337200,219.23376249459932
2020-11-12,211.42999267578125,212.5399932861328,207.13999938964844,208.25999450683597,206.2583923339844,7302500,223.46249688815712
2020-11-13,209.91000366210935,211.27999877929688,207.3000030517578,210.47999572753903,208.45704650878903,6377500,219.05703766250605
2020-11-16,214.57000732421875,215.08999633789065,211.8300018310547,212.6999969482422,210.65573120117188,12083200,227.14516249039846
2020-11-17,210.55999755859372,212.08999633789065,209.5,210.7100067138672,208.68484497070312,7268800,221.343916249487
2020-11-18,209.72000122070312,211.1499938964844,207.6699981689453,207.8300018310547,205.83253479003903,6977900,218.51683610990128
2020-11-19,207.2400054931641,208.72999572753903,205.52999877929688,207.57000732421875,205.5750274658203,5657200,213.90936571587386
2020-11-20,207.1300048828125,208.1100006103516,203.80999755859372,203.8800048828125,201.9204864501953,9653500,204.32189044917553
2020-11-23,204.6999969482422,209.0,204.6999969482422,208.16000366210935,206.1593475341797,6101900,189.06798626710997
2020-11-24,210.8500061035156,213.82000732421875,209.3999938964844,209.67999267578125,207.66473388671875,10110800,205.75128534959276
2020-11-25,209.6699981689453,211.9499969482422,208.8699951171875,210.88999938964844,208.86309814453125,6772900,200.92055509093888
2020-11-27,212.0,212.02999877929688,208.80999755859372,211.0,208.9720458984375,3512900,203.34260920260596
2020-11-30,209.5399932861328,210.5399932861328,206.6000061035156,210.3500061035156,208.3282928466797,7725500,202.0897836257139
2020-12-01,212.1300048828125,213.6699981689453,211.0399932861328,211.1999969482422,209.17010498046875,8047900,204.22415185418907
2020-12-02,211.0,211.3999938964844,208.47999572753903,210.17999267578125,208.1599273681641,9728900,205.37633138050663
2020-12-03,209.77999877929688,211.1100006103516,207.6100006103516,208.0500030517578,206.0504150390625,9203300,204.84337873900418
2020-12-04,209.7400054931641,212.72000122070312,208.50999450683597,212.67999267578125,210.63589477539065,5720100,203.88956747595714
2020-12-07,211.97000122070312,214.5,211.8000030517578,212.6499938964844,210.60618591308597,10624500,204.16339577379935
2020-12-08,209.9499969482422,213.1300048828125,209.88999938964844,212.7700042724609,210.72503662109372,8646200,209.28200701358423
2020-12-09,213.22999572753903,213.5,208.9499969482422,209.5800018310547,207.56570434570312,6251100,211.09512921748438
2020-12-10,208.50999450683597,209.3000030517578,207.25,207.6100006103516,205.61463928222656,10492000,209.87831319565086
2020-12-11,205.3600006103516,206.88999938964844,204.5,206.2400054931641,204.2577972412109,9227600,208.81088976124477
2020-12-14,207.8500061035156,211.3000030517578,206.97000122070312,207.25,205.25808715820312,11967700,208.17351877788207
2020-12-15,208.5399932861328,209.44000244140625,206.16000366210935,208.3600006103516,206.35739135742188,9796100,207.311823122506
2020-12-16,208.47999572753903,209.1300048828125,207.13999938964844,208.2700042724609,206.26829528808597,7504400,207.68850817512413
2020-12-17,209.0,211.77999877929688,208.8500061035156,211.17999267578125,209.1502990722656,6517200,206.73366280271867
2020-12-18,211.0200042724609,211.97999572753903,209.8699951171875,211.30999755859372,209.2790679931641,13298200,207.9249990006611
